NN_FACTOR,ANT_COUNT,LOCAL_SEARCH,TOUR_LEN,SOLUTION_FOUND_IN_IT,NON_IMPROVED_PERIODS
15,501,false,2895,729,3;2;6;3;2;2;2;2;1;3;1;1;3;3;2;2;3;3;2;2;2;3;4;2;2;1;1;1;4;1;2;3;1;1;15;46;41;7;1;8;11;9;6;56;20;4;4;3;14;28;36;11;24;5;10;41;11;5;15;23;1;6;3;12;1;10;51;25;7;100;
15,501,false,3009,644,5;2;1;1;2;2;1;7;4;3;4;1;4;2;1;5;3;1;2;2;3;2;4;1;6;7;5;9;16;14;15;17;6;29;11;12;30;11;56;21;36;3;10;33;21;12;14;3;1;19;1;3;10;16;33;5;29;100;
15,501,false,2965,563,1;1;2;2;1;1;1;1;12;1;3;2;1;2;3;1;3;7;8;10;12;4;6;1;7;17;13;7;10;9;12;7;21;14;29;5;13;40;8;42;14;4;7;3;14;5;3;34;3;29;13;16;4;100;
15,501,false,3020,588,2;3;4;2;1;3;3;3;1;1;10;1;1;4;2;4;9;3;6;3;10;6;4;3;2;6;3;23;19;5;18;52;20;14;28;22;39;9;1;20;7;25;1;6;7;1;7;9;4;9;4;13;4;7;27;1;14;100;
15,501,false,2980,858,7;1;6;4;2;2;1;2;1;3;1;3;4;7;10;7;6;1;1;1;8;2;2;3;1;8;8;14;2;9;3;5;1;10;7;6;4;26;26;68;9;39;19;9;14;11;8;2;31;57;28;16;20;9;7;23;8;26;9;62;12;4;4;33;34;2;100;
15,501,false,2983,622,2;2;1;4;2;1;2;3;2;2;2;5;3;3;1;4;3;4;2;10;2;10;13;2;11;1;3;8;7;11;12;5;15;46;32;66;28;7;78;54;39;49;15;100;
15,501,false,2941,810,1;1;1;4;5;5;1;2;4;10;5;3;1;3;10;6;1;3;1;9;9;15;5;5;2;5;26;4;1;8;4;58;1;9;5;46;4;70;13;33;5;22;14;6;21;29;6;4;7;6;9;11;7;14;3;9;15;18;10;11;23;31;5;6;3;16;2;15;100;
15,501,false,2919,874,11;4;2;1;5;1;1;5;3;3;1;8;2;1;6;2;3;9;4;1;1;2;1;2;6;16;13;18;1;23;2;15;31;25;10;6;30;5;33;5;15;29;44;13;7;13;1;12;3;6;4;22;1;5;26;1;6;8;3;9;7;23;5;9;9;1;13;3;7;18;22;7;4;14;3;16;43;14;12;1;100;
15,501,false,2923,611,1;8;3;5;2;4;4;2;2;1;2;2;1;9;2;2;1;2;9;2;10;4;5;1;9;14;36;9;2;10;36;7;9;11;18;11;7;2;17;13;5;10;15;52;21;17;6;4;2;27;6;12;15;20;1;3;5;17;4;100;
15,511,false,2959,723,1;1;3;9;2;2;1;4;1;6;3;5;2;2;5;1;1;5;3;5;1;7;3;4;7;5;1;20;15;21;5;26;13;66;27;47;3;2;77;40;20;24;7;17;3;9;18;26;41;2;28;4;100;
15,511,false,2989,370,5;1;5;1;1;1;3;1;2;1;1;5;9;5;3;1;3;2;1;2;1;2;4;1;2;1;14;8;9;2;8;1;37;1;6;1;24;12;19;44;39;1;10;4;6;100;
15,511,false,2927,833,2;2;4;7;5;3;2;2;4;1;2;1;5;1;1;3;12;3;1;8;11;7;23;35;2;13;4;15;15;11;18;61;10;8;14;38;12;22;8;1;3;3;1;22;32;8;10;35;3;7;11;13;10;5;21;17;5;16;1;8;42;12;40;3;25;100;
15,511,false,2983,590,3;1;7;4;3;1;2;1;2;2;3;1;2;3;1;2;3;7;1;10;8;5;8;4;1;2;2;1;10;15;21;8;7;24;4;2;6;6;36;13;17;3;2;6;42;48;14;11;11;10;22;15;21;2;2;12;21;18;100;
15,511,false,2931,672,2;7;2;1;7;2;6;5;1;3;1;2;2;2;4;2;1;5;1;3;8;6;8;3;14;1;24;6;2;21;8;8;49;11;11;6;17;4;1;12;12;3;15;8;3;21;10;1;8;1;21;9;3;15;4;1;26;4;30;1;9;4;18;6;4;28;51;100;
15,511,false,2970,725,2;2;4;2;6;1;1;2;6;2;2;2;1;1;1;2;1;11;12;5;2;5;1;2;8;2;26;3;16;2;13;14;2;17;26;5;2;12;13;6;22;20;10;10;22;1;12;33;4;1;5;60;10;21;3;3;43;7;12;14;2;7;7;4;26;11;29;100;
15,511,false,2928,778,1;5;4;2;1;5;2;2;1;1;2;4;7;1;1;2;5;2;5;1;15;3;1;18;5;68;6;2;17;1;24;24;18;36;5;5;72;30;17;38;7;3;22;4;5;13;4;8;25;7;5;10;31;6;3;3;17;4;3;1;5;7;4;9;4;4;2;12;5;100;
15,511,false,2965,837,4;1;3;7;4;7;1;3;1;5;2;2;4;5;8;2;3;4;4;1;18;12;2;21;34;15;35;34;36;47;16;14;1;4;13;19;7;5;4;10;4;41;2;28;11;16;8;29;28;19;3;13;5;10;15;8;10;26;9;9;17;16;15;100;
15,511,false,2882,890,1;7;4;2;2;9;3;6;2;2;1;1;1;2;1;1;1;4;7;2;2;2;7;1;7;7;22;19;1;4;2;16;36;1;32;15;20;4;3;4;15;35;20;20;13;36;2;3;7;10;2;16;14;7;2;21;5;17;13;20;6;8;20;1;19;6;11;3;13;4;1;15;10;1;17;3;22;5;2;21;8;3;49;100;
15,511,false,2891,749,6;1;2;3;4;1;1;3;1;4;2;4;3;2;4;2;1;1;3;3;3;3;4;3;7;2;9;2;12;2;2;2;16;11;4;22;21;9;4;3;7;8;3;6;9;5;46;22;5;18;14;4;1;8;8;7;4;5;11;3;14;9;15;8;15;27;1;4;1;27;4;3;10;32;1;2;12;17;29;13;26;100;
15,521,false,2912,810,1;1;3;6;2;5;2;1;3;2;3;1;5;3;1;3;5;2;3;1;1;3;5;8;5;2;3;25;1;10;6;10;6;10;19;27;6;54;42;31;2;1;15;21;3;5;3;31;7;1;19;3;10;17;9;13;10;5;8;1;4;10;35;34;37;19;10;71;100;
15,521,false,3053,326,5;7;1;1;1;1;4;1;6;2;4;1;1;1;1;1;1;1;2;3;2;6;5;3;15;2;3;4;3;1;1;18;11;13;5;2;7;14;4;37;53;10;7;100;
15,521,false,2980,548,2;3;1;8;3;3;7;5;2;2;2;2;9;3;11;1;6;1;12;18;3;4;21;7;9;1;14;17;3;19;1;27;17;30;2;6;30;2;20;1;17;4;1;20;11;54;5;16;2;9;8;2;100;
15,521,false,2925,585,2;1;9;7;10;1;3;1;8;3;2;2;1;4;10;4;2;4;1;1;11;3;3;4;9;16;34;3;10;20;2;4;2;12;3;13;10;5;44;11;9;4;18;2;3;11;1;1;12;2;2;13;18;4;2;13;7;5;6;20;1;5;2;13;8;27;100;
15,521,false,2997,777,6;1;1;5;4;5;3;6;2;3;4;2;9;4;3;5;6;4;3;3;3;5;1;5;2;30;30;37;1;4;40;10;16;7;3;60;20;6;37;58;9;4;14;19;3;24;11;26;15;14;15;12;18;58;14;100;
15,521,false,3068,350,2;1;4;2;3;3;2;3;3;1;2;1;1;1;6;1;1;1;2;1;2;4;6;4;4;5;4;3;12;4;7;5;6;3;24;8;22;32;47;3;23;7;10;8;100;
15,521,false,2967,727,2;1;1;1;2;3;7;3;1;1;4;1;1;3;4;5;4;2;4;6;19;2;19;2;11;38;3;2;14;16;24;4;5;3;13;50;10;9;4;5;7;5;38;25;8;29;4;3;8;1;1;25;16;2;8;70;38;7;3;7;31;2;100;
15,521,false,2947,630,1;5;1;3;2;5;1;2;4;4;3;1;7;9;9;3;2;4;5;1;2;2;3;7;16;2;2;18;6;3;32;8;7;12;11;10;10;13;11;15;31;12;25;7;3;5;4;23;13;3;10;14;11;12;12;8;7;1;1;3;2;43;1;38;100;
15,521,false,2949,694,2;4;2;3;5;4;3;1;4;3;10;11;4;5;3;2;5;2;8;2;1;1;4;1;28;2;5;28;32;21;8;51;16;7;23;16;8;12;19;27;5;20;6;19;12;7;7;19;7;2;12;1;26;2;31;1;1;37;17;100;
15,521,false,2987,451,3;2;2;3;1;3;2;1;4;1;1;3;2;2;1;7;3;4;3;5;1;2;1;4;3;12;12;22;17;1;3;3;9;1;10;12;2;16;16;5;2;6;48;7;3;35;8;6;6;29;12;7;9;100;
15,531,false,3152,238,3;8;1;4;1;2;4;4;4;2;1;2;1;2;1;3;1;2;6;1;5;4;3;2;2;40;18;1;29;22;18;100;
15,531,false,2935,666,2;9;4;2;9;1;2;2;1;10;1;3;2;10;5;3;3;9;3;4;3;2;3;10;6;6;2;27;12;44;3;4;6;5;41;13;65;2;15;13;8;7;19;15;3;4;2;2;5;21;1;42;2;28;3;34;4;31;100;
15,531,false,2904,674,1;3;1;3;1;1;2;2;2;3;1;1;1;1;4;1;1;3;1;3;1;2;3;1;8;3;6;11;30;7;15;2;10;6;9;28;20;31;39;12;9;34;5;5;14;10;19;1;2;6;17;8;18;6;1;4;6;8;16;5;1;13;8;10;47;4;7;10;13;100;
15,531,false,2929,751,3;3;1;9;1;4;2;2;3;3;6;3;2;2;3;16;3;5;3;2;8;8;7;32;8;17;20;8;21;63;6;24;1;5;5;7;15;48;12;4;23;17;3;4;9;5;3;7;35;11;15;4;1;10;2;5;14;15;3;1;2;14;5;17;53;100;
15,531,false,2928,669,5;5;1;3;2;4;1;1;2;1;4;6;1;1;5;5;1;2;1;8;1;1;4;8;6;4;3;11;4;7;7;4;1;9;4;2;30;7;67;7;12;10;8;17;17;20;61;11;6;25;2;8;2;3;12;8;7;2;14;9;19;43;31;4;100;
15,531,false,3010,439,15;9;1;2;4;1;4;2;2;1;3;1;3;4;1;1;3;4;3;1;1;13;3;1;3;2;9;5;11;3;3;28;24;13;10;15;7;21;18;7;1;16;6;4;10;10;12;24;34;100;
15,531,false,2868,801,15;1;3;2;5;1;2;2;2;2;6;6;1;7;2;1;4;10;1;2;2;2;7;5;1;9;2;4;24;16;32;19;36;2;10;15;31;13;25;14;25;7;5;17;3;12;1;1;22;9;2;4;14;4;16;28;4;8;5;3;27;3;3;66;2;1;64;3;12;100;
15,531,false,2909,787,1;9;1;1;3;3;3;2;3;6;1;2;1;3;1;2;5;3;6;1;1;2;7;3;21;1;3;27;20;42;9;13;2;16;11;20;19;16;20;23;16;7;20;2;10;3;5;18;22;25;13;30;2;9;3;1;8;16;18;31;5;2;11;6;1;16;15;8;8;3;12;14;100;
15,531,false,2946,841,2;5;5;3;5;3;6;2;1;4;1;4;6;5;2;1;3;4;4;6;1;8;1;5;5;22;8;8;26;22;10;16;6;2;1;4;22;4;32;9;1;28;7;12;7;23;18;7;27;8;9;3;10;15;10;7;19;17;31;14;4;2;11;12;7;4;22;10;33;5;67;24;100;
15,531,false,2934,817,1;1;10;1;1;1;2;3;1;4;1;4;1;3;1;2;1;4;4;4;2;2;3;6;2;3;3;11;13;15;15;5;19;11;46;37;18;3;54;10;51;42;6;7;22;10;6;1;51;16;1;12;13;3;4;17;5;4;4;24;8;8;5;11;8;11;50;10;100;
15,541,false,3201,209,3;4;1;2;1;1;2;1;8;1;1;5;1;3;8;1;3;3;1;3;3;9;1;2;7;4;5;2;1;2;7;3;14;16;12;16;100;
15,541,false,2926,686,2;11;3;4;3;1;1;1;1;2;7;1;4;5;7;6;5;6;15;11;12;11;9;2;13;20;7;8;12;12;27;15;32;20;4;11;6;23;12;36;4;13;8;11;6;16;24;20;3;8;4;22;13;18;8;3;2;10;6;5;22;100;
15,541,false,2925,996,2;2;2;4;2;9;1;1;5;3;2;2;1;5;1;3;3;5;2;3;2;3;8;1;9;23;5;6;4;10;13;6;1;1;13;1;59;9;59;10;6;22;4;58;14;5;1;8;6;7;17;5;7;3;5;1;5;28;15;7;5;79;2;1;8;5;12;41;26;73;42;1;26;15;44;100;
15,541,false,2962,701,1;1;1;1;3;2;3;2;10;1;1;5;1;2;2;3;3;1;1;1;5;2;12;10;39;14;26;8;4;18;6;13;25;3;10;8;13;9;25;26;2;8;36;14;23;7;3;26;6;5;9;1;5;1;7;7;50;6;5;2;5;75;100;
15,541,false,2889,850,3;3;5;1;3;5;1;1;1;4;10;1;2;1;1;4;1;1;6;2;2;9;1;4;7;9;7;4;32;15;2;15;54;36;22;2;3;35;4;45;11;25;36;2;19;13;2;6;2;35;5;16;9;5;3;1;1;6;3;17;3;36;20;11;29;2;11;2;7;6;14;2;39;100;
15,541,false,3148,361,5;1;4;5;3;7;1;1;1;1;3;3;3;2;12;8;1;4;5;18;6;15;12;29;4;5;3;2;4;16;1;26;13;29;41;21;100;
15,541,false,2898,587,1;1;1;6;3;4;1;3;2;3;2;3;1;4;1;5;1;1;2;1;10;6;1;2;20;6;11;11;4;3;3;9;7;12;12;4;16;21;6;18;13;12;6;15;30;13;14;12;6;3;12;11;1;6;8;3;5;16;5;11;4;11;5;6;7;1;18;2;7;5;8;100;
15,541,false,3235,175,1;5;3;4;1;1;5;13;7;2;2;4;1;4;5;3;5;2;13;4;17;5;3;18;1;2;3;100;
15,541,false,2944,553,4;4;1;2;2;1;3;5;1;1;3;1;2;1;3;4;10;8;1;7;18;3;2;1;1;10;8;9;14;6;19;7;26;11;8;22;11;20;39;5;11;20;6;22;42;5;2;11;3;12;1;4;7;7;3;23;100;
15,541,false,2922,626,4;1;2;1;2;6;6;2;4;3;4;1;4;2;3;1;1;3;1;2;12;6;22;7;3;12;9;10;10;24;16;1;27;18;8;24;23;6;2;15;2;33;3;8;8;11;9;14;6;29;6;12;16;14;5;7;24;2;3;15;23;100;
15,551,false,2995,970,1;5;1;4;1;6;8;1;3;1;1;2;3;3;8;8;2;5;1;4;5;2;5;5;2;7;1;13;17;11;13;7;3;10;36;15;18;29;8;20;29;4;12;23;43;9;13;44;12;1;6;4;2;27;12;3;4;11;2;5;9;1;25;1;29;25;14;29;20;2;2;9;22;4;18;28;75;2;100;
15,551,false,2960,680,4;8;2;4;3;1;2;1;4;2;1;1;1;1;8;2;2;2;10;10;4;7;7;5;7;5;8;1;79;29;30;11;47;11;15;13;7;3;25;41;3;11;3;12;15;18;7;2;7;7;23;33;6;10;1;21;8;100;
15,551,false,2980,680,1;8;3;5;1;1;2;1;4;1;2;1;1;8;1;2;2;1;1;2;9;6;8;5;1;2;6;6;8;9;13;6;64;1;14;16;35;19;7;36;4;31;18;7;1;3;13;9;1;7;1;4;10;7;13;26;1;1;5;1;9;31;33;14;1;26;100;
15,551,false,2982,569,1;2;8;2;7;1;2;2;5;1;2;2;4;1;5;2;3;2;3;4;8;1;4;35;3;7;18;9;18;23;16;3;34;16;28;23;4;6;3;37;25;1;54;13;8;14;38;1;100;
15,551,false,2956,632,5;6;3;2;6;1;5;2;9;2;4;1;3;3;3;3;3;10;14;2;1;20;18;2;12;11;14;3;41;23;13;24;45;17;43;1;5;45;33;6;6;4;16;7;16;1;5;1;2;18;2;5;1;3;9;100;
15,551,false,2969,628,1;3;2;4;1;2;1;4;2;8;2;3;2;3;1;5;4;7;2;5;2;8;2;4;3;6;6;2;1;1;10;4;24;3;18;49;6;23;14;24;3;2;50;1;35;19;10;15;6;1;24;17;3;7;23;4;4;4;4;1;19;12;4;15;100;
15,551,false,2969,569,1;4;1;5;6;1;2;2;2;1;6;1;3;5;5;8;8;1;15;8;12;13;25;5;38;4;3;21;4;30;17;3;9;8;15;18;14;8;30;32;24;10;8;7;13;15;3;10;19;100;
15,551,false,2960,968,1;5;2;6;4;4;3;3;1;6;2;1;2;6;4;1;4;1;1;5;2;2;2;9;12;12;37;28;46;32;1;8;17;2;61;19;10;11;5;38;6;2;25;3;14;36;1;28;15;76;3;5;5;1;17;14;7;50;12;36;8;27;16;65;100;
15,551,false,2960,636,1;2;2;6;2;4;1;9;1;2;8;1;1;1;1;3;2;2;3;3;7;6;3;10;37;44;12;5;17;12;22;12;27;47;28;22;21;1;10;49;3;22;4;12;8;3;18;4;5;4;18;25;100;
15,551,false,2944,668,8;1;5;1;3;2;7;2;3;2;1;4;3;3;2;5;3;2;9;2;9;6;5;13;4;17;69;25;12;19;43;13;7;4;1;6;10;2;29;6;18;8;3;27;21;2;2;2;16;7;8;11;19;13;12;14;3;17;3;1;18;100;
15,561,false,2897,588,1;10;1;4;2;5;1;3;2;3;1;1;2;2;4;2;4;1;2;1;1;5;3;28;1;17;1;17;10;71;7;8;8;13;16;7;24;8;5;23;31;18;2;4;8;7;4;2;2;4;5;8;3;7;2;8;12;14;1;9;26;100;
15,561,false,3001,514,1;1;3;1;1;1;6;2;5;4;2;4;4;2;3;3;2;2;1;12;1;2;4;3;4;1;17;3;3;7;8;17;20;23;30;12;8;5;28;17;1;1;14;29;6;10;4;24;23;16;13;33;1;100;
15,561,false,2901,798,3;2;5;1;10;1;2;2;3;4;2;2;1;1;1;3;4;3;7;1;2;1;3;2;8;11;16;3;12;14;6;28;22;19;6;4;26;50;11;34;10;53;1;3;5;27;11;11;18;37;19;8;9;16;24;7;1;21;9;19;2;27;1;10;6;5;4;8;4;100;
15,561,false,2930,630,2;2;11;3;4;1;4;1;2;1;4;6;2;3;3;4;2;14;6;4;15;16;1;1;16;20;7;6;15;29;10;6;9;21;11;2;8;10;5;17;2;11;8;26;4;11;33;10;5;18;4;7;23;1;35;11;36;9;100;
15,561,false,2935,627,4;3;1;10;2;10;2;1;2;2;1;1;5;4;2;4;2;2;2;7;4;5;10;4;2;21;45;14;15;6;26;11;13;9;48;2;16;2;5;6;6;1;1;30;2;22;16;2;2;10;35;6;24;70;100;
15,561,false,2932,728,2;3;1;2;3;6;2;1;1;3;2;1;1;6;5;9;16;2;10;3;3;5;7;8;4;15;15;4;36;26;13;18;9;34;6;17;34;5;42;2;2;2;1;5;2;6;2;4;2;13;8;20;13;7;25;26;44;6;2;5;20;28;1;5;17;100;
15,561,false,2935,630,1;4;4;1;5;1;2;3;1;3;1;2;6;2;1;1;5;3;2;8;3;2;12;4;7;3;1;19;9;14;18;17;32;22;7;20;38;9;8;52;13;15;24;3;28;8;4;9;5;12;3;64;21;100;
15,561,false,2909,729,4;3;2;5;1;1;1;1;1;4;3;3;1;3;1;1;1;1;2;2;2;7;2;1;1;1;8;10;7;1;2;4;4;31;9;57;1;16;19;8;3;8;12;4;33;1;21;6;22;4;9;9;13;38;1;6;6;5;23;8;7;12;20;1;19;6;21;1;5;19;7;12;1;16;22;5;1;100;
15,561,false,2894,841,1;4;4;3;1;1;1;2;3;1;1;1;3;1;1;2;1;1;1;1;1;1;5;2;3;8;2;6;11;3;12;22;5;17;5;17;1;23;5;3;13;20;25;49;61;69;16;1;7;14;7;14;5;26;7;2;14;8;1;26;15;2;8;8;1;11;4;1;1;2;30;1;8;6;4;2;12;1;17;7;2;3;8;3;9;100;
15,561,false,2958,605,3;1;7;8;4;1;1;3;5;4;3;3;11;2;1;1;2;4;10;6;4;5;8;10;13;23;21;13;27;6;11;17;5;24;13;3;1;18;8;24;50;3;2;2;38;7;12;6;13;5;26;5;7;1;19;12;100;
