NN_FACTOR,ANT_COUNT,LOCAL_SEARCH,TOUR_LEN,SOLUTION_FOUND_IN_IT,NON_IMPROVED_PERIODS
15,381,false,3099,263,2;1;4;1;1;1;3;2;1;8;9;4;4;2;3;6;7;14;4;3;17;79;49;100;
15,381,false,2895,1066,2;2;1;2;1;1;2;1;2;1;2;4;1;3;1;2;7;1;8;1;17;12;31;36;83;41;45;58;1;59;16;16;20;64;17;72;3;83;5;10;15;17;17;11;8;7;11;9;24;11;7;15;17;26;4;3;7;3;21;11;13;100;
15,381,false,2926,975,2;1;1;2;3;1;1;1;6;1;9;4;2;12;1;8;14;95;72;17;38;13;20;13;25;8;4;12;12;15;21;4;67;47;16;25;14;15;2;21;16;4;40;13;6;10;8;9;14;1;2;3;5;1;16;16;5;1;1;26;23;19;4;9;100;
15,381,false,2957,604,1;1;3;1;3;2;2;1;5;2;6;9;19;16;11;68;24;20;12;48;13;95;21;30;4;2;4;99;25;17;100;
15,381,false,2982,446,1;1;3;1;1;1;2;3;3;1;2;4;12;8;3;1;11;5;1;1;23;41;49;2;38;61;13;45;41;29;100;
15,381,false,2911,876,2;1;1;2;1;1;1;1;1;2;1;1;10;1;2;2;1;32;14;30;25;11;61;59;30;29;14;17;34;45;17;14;26;26;1;1;18;32;4;6;2;8;51;5;11;14;5;75;1;12;3;26;9;5;100;
15,391,false,2946,747,1;3;1;2;2;2;4;2;2;1;5;12;20;6;1;3;8;27;59;41;53;20;12;28;15;28;8;8;40;8;35;33;8;38;2;23;28;11;4;5;4;16;14;9;16;8;7;100;
15,391,false,3266,98,2;1;1;1;1;1;1;2;1;1;1;9;1;3;2;9;34;100;
15,391,false,2930,911,1;1;1;1;2;1;1;2;3;3;2;4;8;11;60;33;7;15;27;8;21;3;19;10;35;2;47;1;1;6;2;3;7;1;7;1;9;21;2;2;3;3;42;4;23;20;3;7;11;11;6;1;16;13;5;7;18;4;14;4;2;49;18;12;61;8;1;61;100;
15,391,false,2944,746,1;2;1;1;2;2;1;3;1;2;2;4;2;1;7;6;40;40;19;23;50;1;72;28;58;57;77;6;53;5;10;11;22;33;19;6;22;100;
15,391,false,3062,603,1;2;1;1;1;1;3;1;2;2;3;3;4;1;14;6;1;10;9;49;23;81;53;33;35;16;94;99;15;100;
15,391,false,3055,447,1;1;1;1;2;3;1;2;3;4;1;2;8;1;10;9;15;10;10;38;30;15;3;34;49;28;2;6;25;11;11;11;27;6;19;100;
15,391,false,3130,235,2;2;1;1;1;2;1;1;1;1;1;2;4;1;5;1;1;6;4;11;5;50;37;21;14;2;15;100;
15,391,false,3215,199,3;1;1;1;1;1;1;2;2;3;2;5;9;7;3;10;6;21;22;59;100;
15,391,false,2911,666,1;2;2;1;2;2;2;2;1;1;1;1;5;3;1;7;16;6;2;18;6;21;18;27;22;9;46;40;16;12;9;1;4;7;50;3;14;8;3;67;14;31;3;4;11;3;23;2;10;23;15;100;
15,391,false,2955,887,2;2;2;1;2;2;1;2;1;1;3;1;3;1;3;2;9;16;69;10;11;39;30;30;47;72;25;16;6;2;33;14;3;55;34;5;18;8;20;2;5;2;47;30;15;70;49;1;100;
15,401,false,3041,392,1;2;1;1;2;1;1;3;1;1;4;5;1;2;14;5;6;3;10;51;27;55;7;19;40;19;3;45;9;5;100;
15,401,false,3190,126,1;1;1;1;2;1;3;3;1;2;3;2;1;2;1;6;5;5;8;15;25;4;100;
15,401,false,2858,896,1;2;1;1;1;2;1;1;2;1;3;4;3;4;7;17;34;21;7;26;10;4;67;7;24;1;1;39;14;3;4;59;17;3;18;66;31;51;29;2;3;1;1;9;12;7;25;11;2;9;16;5;7;1;2;10;12;1;17;1;9;7;7;13;12;22;100;
15,401,false,2892,617,2;2;1;1;2;1;1;2;1;1;3;4;2;6;5;14;24;30;10;5;40;9;25;3;5;10;1;13;6;25;2;1;8;6;7;1;7;6;20;21;4;5;2;4;17;6;14;13;5;8;10;21;1;3;18;8;25;30;1;10;1;100;
15,401,false,3205,124,1;1;1;6;1;3;2;2;3;1;2;1;3;7;19;2;20;14;4;100;
15,401,false,3000,554,1;1;1;2;1;3;1;1;1;1;4;1;22;75;87;20;57;11;56;3;59;9;5;22;2;39;4;8;5;100;
15,401,false,2905,1006,1;3;1;3;2;2;3;4;2;2;6;2;1;2;1;2;8;10;5;18;8;26;14;84;2;79;16;72;37;17;9;31;6;40;1;11;30;12;3;28;5;13;37;10;15;17;3;7;5;14;23;2;8;3;15;14;3;11;45;18;6;49;100;
15,401,false,3244,127,3;1;1;3;1;2;4;1;3;1;2;7;5;8;11;30;15;100;
15,401,false,3042,328,2;1;4;2;1;1;1;3;4;3;2;4;5;12;5;1;9;11;40;56;22;13;18;23;16;2;22;100;
15,401,false,2953,542,1;2;1;2;1;1;1;1;1;1;6;1;3;4;5;6;57;25;3;13;23;83;64;7;5;15;21;2;7;26;36;24;19;6;17;100;
15,411,false,2950,512,1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;3;6;2;2;41;38;6;24;19;8;1;31;3;8;12;23;38;40;1;21;48;11;21;6;33;100;
15,411,false,3001,705,1;1;1;1;2;1;1;1;1;2;1;1;1;2;10;11;8;4;8;72;66;7;49;6;25;12;20;9;21;95;84;39;58;30;100;
15,411,false,2927,740,1;1;1;4;1;1;1;2;3;1;2;3;3;8;10;21;9;34;23;4;19;49;18;6;1;19;7;43;45;10;39;44;8;61;8;14;8;26;10;1;31;4;4;3;1;2;22;17;19;2;2;100;
15,411,false,3300,94,2;1;2;2;2;3;2;3;2;1;10;4;4;11;9;100;
15,411,false,2948,1172,3;1;1;1;1;1;1;2;1;5;1;6;2;5;1;1;2;3;2;3;22;45;18;20;16;22;58;19;16;15;8;46;22;33;22;9;88;67;48;4;28;20;3;4;18;46;3;15;11;58;6;11;5;3;17;20;89;16;14;7;60;100;
15,411,false,2904,1034,3;1;1;3;2;1;1;1;1;1;1;6;2;1;7;2;9;10;17;40;42;4;16;3;26;4;1;71;5;4;18;16;41;46;2;13;77;10;87;65;29;17;55;26;22;11;37;3;1;10;8;11;9;27;35;100;
15,411,false,3032,616,3;1;2;1;1;1;1;1;3;2;1;11;6;55;16;2;79;62;67;10;1;10;6;3;5;30;7;32;7;16;4;67;12;37;100;
15,411,false,2933,784,1;4;5;2;1;2;3;1;1;3;16;15;15;24;48;17;8;2;2;5;30;50;17;8;42;78;33;54;16;8;11;1;2;20;19;22;36;23;4;7;1;4;29;35;100;
15,411,false,2908,917,1;1;2;1;1;1;1;5;1;6;6;4;5;5;5;10;9;2;12;9;5;1;8;3;7;84;4;16;24;57;5;48;23;7;26;22;23;22;26;5;42;64;10;4;5;18;5;18;12;28;22;3;1;2;6;48;20;19;12;100;
15,411,false,2871,841,2;1;1;1;4;2;2;1;5;1;10;1;20;34;55;50;59;19;14;21;21;21;13;38;25;19;43;13;1;17;40;14;5;2;13;1;8;11;4;1;10;2;1;7;5;5;8;1;4;1;17;5;2;4;5;9;3;3;2;2;26;4;4;10;100;
15,421,false,3000,534,1;1;4;1;1;1;3;2;5;3;1;1;13;3;1;77;8;24;42;38;14;78;52;4;7;26;18;15;12;4;25;100;
15,421,false,2941,803,2;2;1;2;1;2;2;3;1;5;16;6;6;23;22;86;35;70;13;76;9;5;1;12;5;10;3;5;8;14;33;12;2;13;7;36;2;14;18;9;33;9;19;50;4;23;100;
15,421,false,3118,223,1;2;3;1;3;2;1;5;1;2;4;7;18;14;17;29;27;20;29;1;100;
15,421,false,2932,678,2;1;3;1;1;1;1;1;2;2;3;6;8;8;7;9;17;10;10;1;31;55;67;4;4;42;9;6;25;7;1;17;3;29;11;25;5;15;9;16;9;11;4;3;17;6;16;1;1;13;13;19;3;15;100;
15,421,false,2919,706,2;1;2;1;1;1;2;1;1;1;6;3;3;1;3;9;69;28;2;4;9;1;17;25;3;3;7;13;4;27;22;5;53;76;73;9;24;3;2;2;21;14;5;8;4;2;33;19;2;4;4;6;100;
15,421,false,2924,798,1;2;1;3;1;1;1;1;3;3;3;6;26;17;29;22;29;19;43;45;17;20;20;16;32;4;11;24;13;16;55;20;3;5;4;32;2;16;13;8;23;6;2;7;23;3;6;10;10;13;36;1;100;
15,421,false,2932,940,2;2;3;2;2;1;1;2;3;1;3;1;8;3;1;5;16;3;43;62;26;51;19;55;21;25;24;71;27;10;16;9;6;48;7;11;26;9;17;45;27;10;47;51;13;23;16;6;100;
15,421,false,3141,166,1;1;3;2;2;1;2;8;1;2;2;1;8;21;35;36;100;
15,421,false,3014,534,2;1;1;1;1;1;1;2;1;1;3;2;3;2;4;8;15;3;8;17;21;1;62;58;39;6;48;24;2;19;51;18;51;1;100;
15,421,false,3226,181,1;1;2;3;1;2;1;1;1;2;2;4;5;8;5;1;22;13;65;100;
15,431,false,3109,438,1;2;3;1;1;4;3;1;2;3;1;1;5;9;14;7;56;2;32;6;37;63;78;17;43;100;
15,431,false,2900,848,2;1;1;1;1;6;3;3;3;5;1;5;1;17;49;35;61;10;4;56;11;3;17;21;10;24;18;5;57;15;79;9;13;14;20;14;16;1;1;6;13;10;14;14;4;25;75;100;
15,431,false,2893,1077,1;1;1;1;1;1;1;2;2;3;2;1;10;2;3;4;7;21;11;35;3;29;16;12;1;1;32;7;29;6;19;11;12;2;4;12;1;20;7;7;33;93;8;34;5;24;34;4;21;16;35;11;29;15;14;7;3;2;9;15;23;38;38;4;8;8;4;9;49;15;25;9;100;
15,431,false,2966,444,1;5;3;2;1;6;2;3;8;6;11;21;15;14;41;3;22;1;35;29;10;32;9;3;13;4;12;21;5;25;34;6;100;
15,431,false,3217,101,2;1;1;2;1;1;1;1;1;1;1;2;4;5;19;28;100;
15,431,false,2908,860,1;1;2;3;1;1;1;1;3;1;2;6;2;6;12;30;29;1;63;35;39;14;57;5;29;9;38;69;36;5;13;9;14;22;36;12;6;6;4;12;1;4;10;9;20;33;1;2;1;9;5;4;4;18;6;1;18;100;
15,431,false,2863,906,1;1;1;1;1;1;1;1;2;1;2;5;1;8;7;5;23;97;21;45;32;22;2;2;6;62;8;20;7;14;23;10;88;24;48;17;43;27;11;5;39;8;20;4;20;49;100;
15,431,false,3219,122,1;1;1;1;2;1;1;2;1;1;1;4;1;2;4;3;3;3;3;39;7;100;
15,431,false,2964,795,1;1;1;2;1;1;2;3;7;1;7;5;9;1;9;24;5;1;54;29;12;33;30;11;62;4;8;21;60;31;3;32;2;23;22;6;26;7;10;55;9;25;3;7;7;2;8;19;26;100;
15,431,false,2882,766,1;2;1;1;1;1;1;4;3;2;8;4;12;1;11;19;7;16;35;34;26;7;24;21;29;8;63;10;19;17;1;5;36;1;30;1;3;12;58;9;13;15;8;3;8;10;2;22;1;9;12;11;29;5;100;
15,441,false,2966,563,1;1;1;1;1;1;4;1;2;1;1;1;1;9;11;22;33;41;11;28;5;14;6;50;22;22;14;25;7;9;32;74;3;41;9;100;
15,441,false,2974,525,1;1;2;1;1;1;1;1;2;1;5;1;1;1;3;28;12;16;4;35;26;93;47;32;15;55;12;3;37;31;5;100;
15,441,false,3113,298,1;1;1;1;1;1;1;1;1;4;3;4;1;7;33;3;61;5;37;26;22;32;12;100;
15,441,false,3181,147,2;2;1;1;1;1;1;1;3;5;3;4;2;7;6;2;1;2;15;1;13;14;7;19;100;
15,441,false,3041,364,1;1;1;1;3;2;1;1;2;2;2;2;1;1;2;1;1;1;2;13;38;22;30;7;31;15;17;39;72;11;100;
15,441,false,2859,1002,1;2;1;1;1;1;1;1;3;2;4;4;2;2;1;8;4;1;2;1;13;9;1;13;18;12;25;4;18;3;22;16;10;17;34;13;9;26;25;27;27;15;41;6;12;9;18;4;62;36;32;46;12;18;10;48;1;10;2;6;19;10;15;4;9;1;2;26;1;20;2;6;18;100;
15,441,false,2878,915,2;1;1;1;1;1;1;3;1;1;1;8;15;2;8;9;40;7;15;11;63;55;3;8;19;5;35;4;7;8;21;45;5;3;11;40;7;17;9;9;4;9;7;6;36;1;2;6;12;18;11;10;3;7;4;12;15;49;47;5;30;3;32;100;
15,441,false,3112,381,1;2;1;2;1;4;2;5;14;7;16;10;28;1;22;26;2;25;35;28;17;28;65;100;
15,441,false,2933,965,1;1;1;1;4;2;2;2;8;1;4;17;3;11;36;33;21;28;9;30;19;26;17;62;69;68;10;25;1;50;32;7;55;3;9;5;4;1;3;5;14;1;37;10;10;9;12;8;15;3;5;7;10;7;2;54;100;
15,441,false,2891,802,1;3;1;3;2;3;1;1;1;1;5;3;4;3;3;8;8;16;13;1;8;6;3;9;5;11;13;16;6;9;5;59;50;7;1;75;1;5;18;6;57;31;2;33;4;33;1;3;29;4;7;15;7;14;8;2;7;20;9;4;13;9;1;2;15;100;
15,451,false,2973,557,2;4;1;1;1;1;1;1;1;1;2;2;3;4;1;4;4;4;15;17;42;1;41;8;35;16;34;56;12;5;23;15;8;22;5;25;60;5;1;20;100;
15,451,false,2870,889,1;1;1;3;1;1;1;2;2;1;4;5;1;5;4;12;4;8;96;12;6;2;32;4;10;29;37;18;14;19;58;10;13;37;13;38;10;13;3;3;7;13;8;3;5;7;13;3;31;10;7;11;7;23;44;11;5;4;12;5;8;4;4;9;8;6;3;100;
15,451,false,3189,173,1;1;1;1;3;1;5;1;10;4;17;30;8;13;13;3;25;100;
15,451,false,2967,537,2;2;3;2;1;2;2;1;2;1;2;4;6;3;11;2;1;17;6;10;24;17;7;22;87;19;21;21;10;19;44;17;31;5;13;45;100;
15,451,false,3062,394,1;1;1;1;1;3;2;2;1;5;1;6;7;3;7;41;3;99;9;32;16;26;19;28;3;29;100;
15,451,false,2927,691,1;1;1;1;1;2;1;2;1;1;2;8;1;13;1;2;30;2;86;62;11;10;26;5;38;44;3;13;9;7;3;14;6;49;35;32;4;11;1;3;3;6;5;4;16;13;19;5;6;100;
15,451,false,3092,330,2;2;1;1;1;2;1;3;2;1;4;8;1;5;22;6;8;14;11;23;11;34;12;60;35;13;3;100;
15,451,false,3061,364,1;1;1;2;1;1;1;2;1;2;3;1;2;8;2;4;7;6;9;5;25;57;75;8;9;3;30;28;2;14;11;100;
15,451,false,2900,628,2;1;1;2;1;1;2;5;1;1;1;1;3;1;5;12;6;33;16;82;49;30;4;32;38;6;4;30;8;20;4;10;2;5;5;4;5;1;8;4;11;70;2;12;8;8;10;100;
15,451,false,3134,164,1;2;3;1;2;1;1;3;1;1;3;2;2;2;2;7;1;22;13;50;13;100;
15,461,false,3209,157,1;1;2;2;2;2;2;1;2;1;2;1;2;3;10;6;3;4;79;100;
15,461,false,3240,165,7;1;1;1;1;1;5;6;7;1;4;3;15;27;18;32;100;
15,461,false,2905,927,1;1;2;1;1;1;1;2;2;1;6;2;7;9;15;22;40;15;17;25;2;25;46;3;73;30;12;12;19;12;14;9;41;10;38;43;12;3;6;36;2;24;2;4;3;1;2;10;2;1;10;8;9;6;12;18;5;1;4;2;11;3;1;36;30;14;100;
15,461,false,2887,705,2;3;1;1;1;1;1;1;2;3;1;1;1;4;1;6;10;44;1;33;15;8;28;2;38;48;29;2;16;12;54;5;45;3;98;49;12;8;10;10;4;3;8;4;9;7;100;
15,461,false,2923,854,1;1;1;1;1;2;1;1;2;6;1;2;7;2;4;13;5;42;38;14;22;40;7;28;28;5;83;31;3;3;28;13;17;94;4;27;17;36;30;13;2;5;65;13;5;5;19;100;
15,461,false,3070,493,3;3;2;1;2;3;3;1;3;1;2;6;1;1;3;8;29;21;28;4;49;69;2;23;21;16;16;3;4;14;2;18;7;52;23;100;
15,461,false,2932,752,1;1;2;1;1;1;1;2;2;1;1;1;1;4;2;3;2;2;3;12;3;17;39;20;16;23;43;69;11;1;14;70;82;26;7;25;3;2;53;30;8;1;34;8;48;100;
15,461,false,2896,835,1;1;2;2;2;3;9;2;1;1;2;1;20;24;16;8;5;89;35;23;44;20;34;8;46;48;4;87;4;7;38;2;19;53;1;10;14;14;23;2;21;5;14;2;100;
15,461,false,2913,585,1;1;1;1;2;1;2;1;6;3;1;2;1;3;5;2;2;1;11;2;6;36;8;7;39;7;52;5;19;32;22;4;6;60;23;3;12;2;11;9;7;3;9;10;26;2;9;14;3;4;19;3;100;
15,461,false,2893,775,1;1;1;2;1;1;1;1;2;3;3;6;3;2;13;22;16;33;14;52;71;1;22;15;7;13;15;2;3;33;39;14;28;14;46;7;7;8;4;11;30;4;12;1;1;5;9;4;42;1;5;43;2;100;
15,471,false,2998,441,1;1;1;2;1;2;1;2;2;1;2;1;1;8;1;12;1;45;1;7;98;4;36;2;83;6;1;43;4;23;100;
15,471,false,2887,907,1;1;2;2;1;1;1;2;3;1;1;1;5;1;1;1;3;3;76;20;36;61;60;5;22;49;18;30;27;27;10;4;10;10;29;34;16;23;18;49;10;18;13;19;6;2;6;1;3;8;2;1;1;1;5;32;35;2;100;
15,471,false,2872,869,1;1;4;1;2;5;1;3;8;3;23;32;23;47;11;13;8;46;18;1;19;32;52;17;17;53;23;22;83;35;25;4;22;7;8;2;13;9;7;20;9;20;11;6;2;13;15;100;
15,471,false,2887,697,1;1;2;2;3;1;1;2;1;1;4;6;12;5;12;1;29;18;41;19;4;18;5;5;12;22;22;37;19;4;15;22;1;48;19;36;16;20;2;15;5;15;1;36;3;13;12;2;25;1;1;5;3;100;
15,471,false,2920,716,1;2;1;5;8;1;7;4;4;3;4;5;12;29;10;9;45;6;9;45;32;1;3;6;15;35;9;31;11;16;15;23;21;18;2;24;27;6;83;8;9;8;4;4;9;5;2;11;100;
15,471,false,2895,918,2;2;2;2;2;2;1;2;1;2;1;2;4;6;1;24;5;37;2;65;23;16;7;53;36;96;24;6;25;24;29;1;13;66;12;30;3;57;5;12;7;11;3;9;50;8;5;17;7;11;18;100;
15,471,false,2928,717,1;3;1;1;1;1;2;1;1;1;1;1;1;1;6;7;6;1;27;15;2;7;11;10;42;72;49;37;16;31;69;4;22;6;12;25;1;3;11;5;25;8;1;4;7;8;14;17;4;5;38;5;100;
15,471,false,2936,878,1;1;1;1;1;1;1;1;1;1;1;3;2;2;12;24;1;34;21;31;10;60;13;64;78;1;22;1;50;6;7;14;37;42;12;89;2;6;16;60;28;4;1;29;16;100;
15,471,false,2907,773,1;2;1;1;1;1;1;1;1;2;5;6;2;1;19;6;13;1;35;27;2;5;33;8;38;16;48;25;7;15;1;15;12;18;8;22;6;38;34;19;8;19;4;8;6;10;1;1;26;23;5;4;8;8;13;47;100;
15,471,false,2894,662,1;1;1;1;2;1;1;1;2;3;5;7;3;8;24;29;1;28;42;8;11;9;26;6;3;1;23;3;6;35;3;11;3;24;82;1;8;4;15;1;4;5;2;5;2;2;6;4;3;6;18;3;9;14;12;38;100;
15,481,false,3071,423,1;2;3;1;1;2;1;1;2;3;4;4;11;12;6;23;12;94;9;1;9;2;39;2;10;84;17;11;14;100;
15,481,false,3117,272,1;2;1;1;1;2;2;1;3;1;1;2;1;1;1;4;3;1;2;7;4;20;10;21;8;10;40;33;2;1;3;27;8;100;
15,481,false,2981,539,1;1;1;2;1;2;2;3;1;1;1;1;3;1;13;5;12;74;2;9;6;9;51;25;27;18;44;8;41;8;35;19;2;26;24;6;100;
15,481,false,2939,627,3;1;2;1;1;3;1;2;2;4;2;9;9;9;15;14;13;39;17;11;9;15;5;7;37;53;9;12;17;69;1;49;12;6;17;13;16;1;6;14;3;2;2;10;6;3;6;3;100;
15,481,false,3198,156,1;1;2;1;1;1;3;10;1;3;9;3;18;7;11;42;4;100;
15,481,false,2883,970,1;1;1;1;1;1;1;1;1;2;1;1;1;5;4;1;6;7;35;5;8;12;5;18;4;10;7;5;11;5;85;58;35;31;11;41;12;23;12;3;21;4;16;3;8;10;4;4;6;1;12;6;25;7;11;5;7;55;83;67;62;100;
15,481,false,3063,389,2;1;2;1;1;1;2;1;1;1;3;5;4;3;5;1;5;5;13;66;8;13;50;37;48;58;2;100;
15,481,false,2966,686,2;1;1;1;1;1;1;1;1;1;3;2;1;3;4;9;4;1;31;8;26;1;11;15;5;61;22;3;15;17;12;34;8;12;3;12;5;85;6;3;36;11;18;19;21;5;1;3;2;17;22;31;100;
15,481,false,2942,765,1;1;2;1;1;2;1;1;4;1;3;5;3;1;9;5;8;3;42;17;41;12;24;21;87;41;39;31;2;22;4;3;24;15;2;16;31;6;14;5;6;2;7;7;18;1;4;2;11;11;2;8;7;19;28;7;100;
15,481,false,2895,816,1;3;4;1;2;2;2;4;2;2;5;1;4;10;6;9;7;18;3;1;22;22;4;10;18;52;5;13;73;1;8;6;28;30;6;9;39;4;2;27;4;42;13;8;12;14;8;1;5;1;1;4;15;43;36;77;100;
15,491,false,2899,759,2;2;1;1;2;1;1;1;1;1;1;2;1;1;2;1;8;5;13;11;49;18;86;28;7;41;30;44;6;20;26;11;17;8;9;1;9;3;17;1;1;3;36;4;15;3;2;1;1;5;8;3;3;1;5;4;3;19;30;12;12;1;9;9;100;
15,491,false,2960,624,1;1;2;1;2;1;2;2;5;1;1;12;3;2;2;16;18;8;14;38;82;1;14;16;25;7;15;35;4;27;10;1;12;29;8;11;3;25;25;80;100;
15,491,false,2896,838,1;3;1;1;1;1;1;2;5;1;4;2;1;1;2;1;2;22;10;4;43;10;34;50;11;20;13;1;2;14;28;67;48;64;39;21;4;13;36;18;20;1;5;3;17;11;6;2;13;19;12;2;3;14;15;3;15;100;
15,491,false,2959,768,1;1;1;2;2;1;1;6;2;1;5;10;7;2;1;3;11;19;27;3;35;64;5;39;24;7;24;56;28;19;7;34;66;44;7;6;85;52;100;
15,491,false,2880,735,4;1;1;1;2;1;1;2;1;2;3;3;4;10;6;3;2;1;4;2;5;26;38;10;1;15;3;41;3;18;5;4;27;35;15;14;17;10;26;13;9;2;28;2;4;27;4;16;43;12;23;8;17;4;32;2;41;100;
15,491,false,3277,75,1;2;1;1;1;2;2;4;10;13;7;100;
15,491,false,2920,768,1;1;1;2;1;3;2;3;1;1;2;3;5;1;3;3;5;3;1;7;17;4;40;55;4;19;48;19;37;50;26;15;23;10;10;2;18;1;28;3;6;2;1;39;25;11;12;24;15;25;48;8;6;100;
15,491,false,2928,856,1;1;1;3;2;1;1;1;2;1;1;7;2;3;3;2;7;13;24;4;39;11;73;42;75;84;10;46;83;5;7;63;1;3;7;4;10;3;1;4;18;5;18;18;1;10;6;15;41;3;100;
15,491,false,3195,159,2;2;3;1;2;3;1;1;1;1;8;7;6;5;3;30;10;38;100;
15,491,false,2916,1019,1;4;1;1;2;1;4;7;7;4;2;33;55;3;21;13;34;26;61;33;74;22;9;12;15;4;9;10;3;28;33;15;3;15;2;17;1;17;2;12;16;33;3;5;4;7;57;1;9;3;14;23;16;4;3;73;50;8;100;
15,501,false,3244,157,2;2;1;1;1;2;3;1;5;1;1;2;3;7;3;61;32;100;
15,501,false,2934,786,3;2;2;1;3;2;4;2;6;4;3;1;7;3;6;12;16;22;45;81;12;31;10;16;7;53;12;14;14;52;16;21;55;11;1;10;19;19;15;1;4;3;6;10;14;2;10;12;14;2;11;18;100;
15,501,false,2917,750,2;2;1;1;3;2;1;3;7;1;5;1;3;3;3;2;8;14;3;5;8;2;14;7;32;13;34;18;12;15;10;12;44;18;11;1;5;4;2;54;4;46;3;13;8;7;4;3;20;5;35;15;2;4;6;6;28;85;100;
15,501,false,2869,960,2;5;1;1;1;3;1;2;1;1;1;3;2;5;4;4;3;8;2;21;6;24;32;14;34;15;3;4;19;11;17;1;4;26;33;13;2;3;11;46;18;22;10;1;21;8;12;26;11;9;9;13;4;8;8;14;8;4;2;28;25;9;8;12;11;28;3;18;16;7;57;43;6;100;
15,501,false,2935,796,1;1;1;1;1;6;2;8;1;1;5;1;2;7;29;13;24;25;14;6;36;17;4;31;11;71;2;5;37;48;39;8;3;15;15;9;17;63;16;11;3;63;24;7;5;14;4;4;100;
15,501,false,2926,808,1;2;1;1;1;1;2;1;1;2;5;4;1;22;11;21;11;5;24;77;39;20;4;2;63;4;5;5;7;64;10;21;7;1;5;17;9;13;12;31;18;1;2;7;12;42;15;1;1;11;64;33;100;
15,501,false,2909,782,1;1;1;1;2;1;1;1;3;2;6;5;24;3;12;7;5;31;52;27;31;20;7;19;47;38;39;15;45;67;2;1;11;26;7;22;1;1;19;15;6;2;8;10;3;9;3;3;22;6;4;3;9;2;100;
15,501,false,2922,914,1;1;2;1;1;2;2;1;1;4;7;1;3;1;7;71;41;94;10;42;73;30;29;34;44;11;29;3;40;34;4;37;15;12;21;9;6;10;8;5;3;4;10;2;11;4;21;3;42;100;
15,501,false,2911,895,1;1;1;1;2;2;7;1;1;1;2;7;5;4;4;6;22;60;75;69;72;5;8;34;21;59;81;3;54;16;43;29;1;1;10;11;8;1;3;2;4;37;7;3;5;7;21;3;1;6;3;100;
15,501,false,2906,866,1;1;1;1;1;1;2;1;1;3;1;7;10;10;12;1;90;15;23;7;10;9;1;2;43;29;28;3;12;44;2;5;19;21;7;3;30;4;15;2;41;26;24;4;8;3;3;7;3;3;4;13;11;51;37;21;38;13;100;
15,511,false,3247,111,1;3;2;1;2;4;1;3;4;9;11;2;4;3;11;9;14;100;
15,511,false,3140,185,1;1;3;9;1;2;6;3;14;6;22;14;1;3;14;47;100;
15,511,false,2947,703,2;1;3;2;1;1;1;2;2;1;1;1;3;2;1;4;26;5;9;69;43;16;32;25;7;7;64;31;15;6;19;33;27;86;19;11;16;15;1;7;29;100;
15,511,false,2907,680,2;1;1;4;1;2;4;5;4;1;6;4;15;2;3;1;1;2;1;97;84;14;45;17;12;3;9;32;30;25;2;26;10;28;29;8;3;4;9;1;2;6;7;39;13;100;
15,511,false,2929,653,1;1;2;1;1;1;1;1;1;1;5;1;2;8;5;5;1;10;9;16;21;28;12;13;27;38;19;79;55;17;15;11;11;27;15;12;11;4;5;22;9;23;18;1;7;3;17;100;
15,511,false,2889,924,2;1;1;1;1;2;1;1;5;2;2;2;2;4;8;1;38;3;4;3;20;41;38;55;55;6;51;28;53;6;2;16;21;17;20;4;7;14;32;42;67;2;4;40;5;15;73;11;21;100;
15,511,false,2946,574,2;1;3;4;1;5;2;1;3;6;2;2;10;4;4;4;2;20;29;25;41;36;2;77;35;20;4;58;12;10;8;13;2;58;15;100;
15,511,false,2923,585,1;2;2;1;1;1;1;1;1;2;1;2;1;1;1;4;3;11;13;2;1;5;24;2;23;21;2;31;24;29;11;17;1;31;28;29;8;4;11;9;5;12;14;1;3;31;3;5;7;2;6;5;4;10;25;1;2;11;2;100;
15,511,false,2908,972,1;1;1;1;1;1;1;3;2;2;1;2;4;3;1;3;1;5;5;10;77;45;5;5;79;64;5;1;44;13;51;53;12;4;21;37;6;71;12;25;49;5;5;2;3;6;3;7;1;7;6;12;4;1;5;11;3;21;4;11;12;2;1;2;4;7;4;10;100;
15,511,false,2871,819,2;1;1;1;1;1;1;1;2;3;4;5;13;7;18;8;15;64;1;10;17;18;11;38;71;12;17;28;35;20;4;7;39;13;2;23;17;18;17;4;5;11;2;9;6;4;9;4;8;5;4;3;2;2;2;16;8;10;18;19;23;100;
15,521,false,2889,809,1;3;1;1;2;1;5;2;1;2;5;6;10;4;1;3;2;18;45;5;12;35;7;3;6;42;5;38;39;7;18;13;36;41;13;8;4;12;9;11;12;8;33;16;9;81;29;16;7;35;4;2;100;
15,521,false,3146,159,1;1;1;1;2;3;1;1;1;4;1;2;10;13;3;26;21;8;22;100;
15,521,false,3205,144,1;1;2;1;1;2;1;1;1;2;1;8;2;2;8;3;19;4;49;100;
15,521,false,2902,872,3;1;1;2;1;1;1;2;2;1;1;2;1;1;1;4;6;5;12;27;47;51;20;51;64;16;10;17;7;5;19;7;2;45;4;28;12;11;9;5;25;2;7;15;25;6;14;2;3;3;1;50;4;5;19;14;4;1;2;4;27;21;32;100;
15,521,false,2994,650,4;1;1;1;1;1;1;1;1;1;3;2;4;1;2;22;25;14;40;11;29;18;28;10;21;82;22;7;26;31;81;63;26;10;8;100;
